time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1884788485,2009-09-22 16:21:25,582452.215446472,582452,215446472,15,0,11,0,2
1884788531,2009-09-22 16:22:11,599331.248112679,599331,248112679,63,0,11,0,2
1884788545,2009-09-22 16:22:25,582565.551775932,582565,551775932,15,0,11,0,2
1884788591,2009-09-22 16:23:11,599427.792172432,599427,792172432,63,0,11,0,2
1884788605,2009-09-22 16:23:25,582679.02280426,582679,22804260,15,0,11,0,2
1884788651,2009-09-22 16:24:11,599524.035191536,599524,35191536,63,0,11,0,2
1884788665,2009-09-22 16:24:25,582792.547309875,582792,547309875,15,0,11,0,2
1884788711,2009-09-22 16:25:11,599620.13501358,599620,135013580,63,0,11,0,2
1884788725,2009-09-22 16:25:25,582906.218646049,582906,218646049,15,0,11,0,2
1884788771,2009-09-22 16:26:11,599715.943938255,599715,943938255,63,0,11,0,2
1884788785,2009-09-22 16:26:25,583019.887578011,583019,887578011,15,0,11,0,2
1884788831,2009-09-22 16:27:11,599811.36162281,599811,361622810,63,0,11,0,2
1884788845,2009-09-22 16:27:25,583133.575837135,583133,575837135,15,0,11,0,2
1884788891,2009-09-22 16:28:11,599906.735748291,599906,735748291,63,0,11,0,2
1884788905,2009-09-22 16:28:25,583247.484539032,583247,484539032,15,0,11,0,2
1884788951,2009-09-22 16:29:11,600001.751696587,600001,751696587,63,0,11,0,2
1884788965,2009-09-22 16:29:25,583361.361684799,583361,361684799,15,0,11,0,2
1884809994,2009-09-22 22:19:54,623715.468986511,623715,468986511,15,0,11,0,2
1884810054,2009-09-22 22:20:54,623825.2876091,623825,287609100,15,0,11,0,2
1884810114,2009-09-22 22:21:54,623934.66448307,623934,664483070,15,0,11,0,2
1884810174,2009-09-22 22:22:54,624043.635901451,624043,635901451,15,0,11,0,2
1884810234,2009-09-22 22:23:54,624152.496183395,624152,496183395,15,0,11,0,2
1884810294,2009-09-22 22:24:54,624261.002491951,624261,2491951,15,0,11,0,2
1884810354,2009-09-22 22:25:54,624369.315596581,624369,315596581,15,0,11,0,2
1884810414,2009-09-22 22:26:54,624477.505601883,624477,505601883,15,0,11,0,2
1884810474,2009-09-22 22:27:54,624585.499370575,624585,499370575,15,0,11,0,2
1884810534,2009-09-22 22:28:54,624693.401832581,624693,401832581,15,0,11,0,2
1884810594,2009-09-22 22:29:54,624801.049201965,624801,49201965,15,0,11,0,2
1884810654,2009-09-22 22:30:54,624908.649080276,624908,649080276,15,0,11,0,2
1884810714,2009-09-22 22:31:54,625016.10763073,625016,107630730,15,0,11,0,2
1884810774,2009-09-22 22:32:54,625123.449625969,625123,449625969,15,0,11,0,2
1884810834,2009-09-22 22:33:54,625230.583661079,625230,583661079,15,0,11,0,2
1884810894,2009-09-22 22:34:54,625337.725024223,625337,725024223,15,0,11,0,2
1884810954,2009-09-22 22:35:54,625444.719024658,625444,719024658,15,0,11,0,2
1884811014,2009-09-22 22:36:54,625551.546140671,625551,546140671,15,0,11,0,2
1884846617,2009-09-23 08:30:17,653992.377134323,653992,377134323,55,0,11,0,2
1884846677,2009-09-23 08:31:17,654105.47209549,654105,472095490,55,0,11,0,2
1884846737,2009-09-23 08:32:17,654217.261016846,654217,261016846,55,0,11,0,2
1884846797,2009-09-23 08:33:17,654327.879087448,654327,879087448,55,0,11,0,2
1884846857,2009-09-23 08:34:17,654437.782781601,654437,782781601,55,0,11,0,2
1884846917,2009-09-23 08:35:17,654547.177312851,654547,177312851,55,0,11,0,2
1884846977,2009-09-23 08:36:17,654656.113254547,654656,113254547,55,0,11,0,2
1884847037,2009-09-23 08:37:17,654765.0453825,654765,45382500,55,0,11,0,2
1884847097,2009-09-23 08:38:17,654873.973596573,654873,973596573,55,0,11,0,2
1884847157,2009-09-23 08:39:17,654982.881310463,654982,881310463,55,0,11,0,2
1884847217,2009-09-23 08:40:17,655091.828211784,655091,828211784,55,0,11,0,2
1884847277,2009-09-23 08:41:17,655200.947317123,655200,947317123,55,0,11,0,2
1884847337,2009-09-23 08:42:17,655310.122227669,655310,122227669,55,0,11,0,2
1884847397,2009-09-23 08:43:17,655419.450040817,655419,450040817,55,0,11,0,2
1884847457,2009-09-23 08:44:17,655528.887893677,655528,887893677,55,0,11,0,2
1884847517,2009-09-23 08:45:17,655638.52044487,655638,520444870,55,0,11,0,2
1884847577,2009-09-23 08:46:17,655748.279887199,655748,279887199,55,0,11,0,2
1884847637,2009-09-23 08:47:17,655858.268034935,655858,268034935,55,0,11,0,2
1884847697,2009-09-23 08:48:17,655968.368459702,655968,368459702,55,0,11,0,2
1884847757,2009-09-23 08:49:17,656078.592448235,656078,592448235,55,0,11,0,2
1884847817,2009-09-23 08:50:17,656188.931465149,656188,931465149,55,0,11,0,2
1884847877,2009-09-23 08:51:17,656299.502205849,656299,502205849,55,0,11,0,2
1884847937,2009-09-23 08:52:17,656410.241311073,656410,241311073,55,0,11,0,2
1884871858,2009-09-23 15:30:58,684759.755450249,684759,755450249,15,0,11,0,2
1884871876,2009-09-23 15:31:16,702006.318058968,702006,318058968,55,0,11,0,2
1884871918,2009-09-23 15:31:58,684879.724794388,684879,724794388,15,0,11,0,2
1884871936,2009-09-23 15:32:16,702123.426019669,702123,426019669,55,0,11,0,2
1884871978,2009-09-23 15:32:58,684998.117152214,684998,117152214,15,0,11,0,2
1884871996,2009-09-23 15:33:16,702238.297347069,702238,297347069,55,0,11,0,2
1884872038,2009-09-23 15:33:58,685114.216482162,685114,216482162,15,0,11,0,2
1884872056,2009-09-23 15:34:16,702350.606876373,702350,606876373,55,0,11,0,2
1884872098,2009-09-23 15:34:58,685228.477331161,685228,477331161,15,0,11,0,2
1884872116,2009-09-23 15:35:16,702460.957072258,702460,957072258,55,0,11,0,2
1884872158,2009-09-23 15:35:58,685341.56823349,685341,568233490,15,0,11,0,2
1884872176,2009-09-23 15:36:16,702569.919628143,702569,919628143,55,0,11,0,2
1884872218,2009-09-23 15:36:58,685453.832183838,685453,832183838,15,0,11,0,2
1884872236,2009-09-23 15:37:16,702677.9115839,702677,911583900,55,0,11,0,2
1884872904,2009-09-23 15:48:24,703848.325836182,703848,325836182,55,0,11,0,2
1884872906,2009-09-23 15:48:26,686730.161011696,686730,161011696,15,0,11,0,2
1884872964,2009-09-23 15:49:24,703951.438109398,703951,438109398,55,0,11,0,2
1884872966,2009-09-23 15:49:26,686841.434047699,686841,434047699,15,0,11,0,2
1884873024,2009-09-23 15:50:24,704054.220928192,704054,220928192,55,0,11,0,2
1884873026,2009-09-23 15:50:26,686952.704444885,686952,704444885,15,0,11,0,2
1884873084,2009-09-23 15:51:24,704156.681919098,704156,681919098,55,0,11,0,2
1884873086,2009-09-23 15:51:26,687063.98429966,687063,984299660,15,0,11,0,2
1884873144,2009-09-23 15:52:24,704258.902684212,704258,902684212,55,0,11,0,2
1884873146,2009-09-23 15:52:26,687175.354557037,687175,354557037,15,0,11,0,2
1884873204,2009-09-23 15:53:24,704360.75637722,704360,756377220,55,0,11,0,2
1884873206,2009-09-23 15:53:26,687286.683097839,687286,683097839,15,0,11,0,2
1884873264,2009-09-23 15:54:24,704462.352355003,704462,352355003,55,0,11,0,2
1884873266,2009-09-23 15:54:26,687398.086587906,687398,86587906,15,0,11,0,2
1884873324,2009-09-23 15:55:24,704563.718240738,704563,718240738,55,0,11,0,2
1884873326,2009-09-23 15:55:26,687509.585811615,687509,585811615,15,0,11,0,2
1884873384,2009-09-23 15:56:24,704664.760212898,704664,760212898,55,0,11,0,2
1884873386,2009-09-23 15:56:26,687621.083446503,687621,83446503,15,0,11,0,2
1884874584,2009-09-23 16:16:24,706625.155096054,706625,155096054,55,0,11,0,2
1884874585,2009-09-23 16:16:25,689857.32291317,689857,322913170,15,0,11,0,2
1884874644,2009-09-23 16:17:24,706720.343975067,706720,343975067,55,0,11,0,2
1884874645,2009-09-23 16:17:25,689969.803104401,689969,803104401,15,0,11,0,2
1884874704,2009-09-23 16:18:24,706815.17532444,706815,175324440,55,0,11,0,2
1884874705,2009-09-23 16:18:25,690082.245055199,690082,245055199,15,0,11,0,2
1884874764,2009-09-23 16:19:24,706909.896401405,706909,896401405,55,0,11,0,2
1884874765,2009-09-23 16:19:25,690194.897107124,690194,897107124,15,0,11,0,2
1884874824,2009-09-23 16:20:24,707004.275794983,707004,275794983,55,0,11,0,2
1884874825,2009-09-23 16:20:25,690307.535676956,690307,535676956,15,0,11,0,2
1884874884,2009-09-23 16:21:24,707098.450428963,707098,450428963,55,0,11,0,2
1884874885,2009-09-23 16:21:25,690420.280711174,690420,280711174,15,0,11,0,2
1884874944,2009-09-23 16:22:24,707192.310025215,707192,310025215,55,0,11,0,2
1884874945,2009-09-23 16:22:25,690533.038251877,690533,38251877,15,0,11,0,2
1884875004,2009-09-23 16:23:24,707285.854320526,707285,854320526,55,0,11,0,2
1884875005,2009-09-23 16:23:25,690645.79928112,690645,799281120,15,0,11,0,2
1884875064,2009-09-23 16:24:24,707379.145352364,707379,145352364,55,0,11,0,2
1884875065,2009-09-23 16:24:25,690758.625221252,690758,625221252,15,0,11,0,2
1884875724,2009-09-23 16:35:24,708387.264704704,708387,264704704,55,0,11,0,2
1884875726,2009-09-23 16:35:26,692004.533789635,692004,533789635,15,0,11,0,2
1884875786,2009-09-23 16:36:26,692117.941383362,692117,941383362,15,0,11,0,2
1884875846,2009-09-23 16:37:26,692231.374139786,692231,374139786,15,0,11,0,2
1884875906,2009-09-23 16:38:26,692344.714354515,692344,714354515,15,0,11,0,2
1884875966,2009-09-23 16:39:26,692458.085043907,692458,85043907,15,0,11,0,2
1884876026,2009-09-23 16:40:26,692571.594358444,692571,594358444,15,0,11,0,2
1884876086,2009-09-23 16:41:26,692685.175056458,692685,175056458,15,0,11,0,2
1884876146,2009-09-23 16:42:26,692798.807044029,692798,807044029,15,0,11,0,2
1884876206,2009-09-23 16:43:26,692912.515210152,692912,515210152,15,0,11,0,2
1884876266,2009-09-23 16:44:26,693026.285926819,693026,285926819,15,0,11,0,2
1884876326,2009-09-23 16:45:26,693140.104556084,693140,104556084,15,0,11,0,2
1884876386,2009-09-23 16:46:26,693254.077578545,693254,77578545,15,0,11,0,2
1884876446,2009-09-23 16:47:26,693368.005948067,693368,5948067,15,0,11,0,2
1884876506,2009-09-23 16:48:26,693482.128810883,693482,128810883,15,0,11,0,2
1884876566,2009-09-23 16:49:26,693596.367895126,693596,367895126,15,0,11,0,2
1884876626,2009-09-23 16:50:26,693710.614474297,693710,614474297,15,0,11,0,2
1884876686,2009-09-23 16:51:26,693824.905015945,693824,905015945,15,0,11,0,2
1884876746,2009-09-23 16:52:26,693939.373305321,693939,373305321,15,0,11,0,2
1884890466,2009-09-23 20:41:06,720639.50215435,720639,502154350,15,0,11,0,2
1884890526,2009-09-23 20:42:06,720779.831386566,720779,831386566,15,0,11,0,2
1884890586,2009-09-23 20:43:06,720916.738965988,720916,738965988,15,0,11,0,2
1884890646,2009-09-23 20:44:06,721050.227765083,721050,227765083,15,0,11,0,2
1884890706,2009-09-23 20:45:06,721181.21810627,721181,218106270,15,0,11,0,2
1884890748,2009-09-23 20:45:48,706981.005292892,706981,5292892,45,0,11,0,2
1884890766,2009-09-23 20:46:06,721310.262639046,721310,262639046,15,0,11,0,2
1884890808,2009-09-23 20:46:48,707081.449943542,707081,449943542,45,0,11,0,2
1884890826,2009-09-23 20:47:06,721438.056704521,721438,56704521,15,0,11,0,2
1884891489,2009-09-23 20:58:09,708203.296138763,708203,296138763,45,0,11,0,2
1884891505,2009-09-23 20:58:25,722849.10111618,722849,101116180,15,0,11,0,2
1884891549,2009-09-23 20:59:09,708301.911431313,708301,911431313,45,0,11,0,2
1884891565,2009-09-23 20:59:25,722971.88088131,722971,880881310,15,0,11,0,2
1884891609,2009-09-23 21:00:09,708400.624474525,708400,624474525,45,0,11,0,2
1884891625,2009-09-23 21:00:25,723094.512903214,723094,512903214,15,0,11,0,2
1884891669,2009-09-23 21:01:09,708499.342331886,708499,342331886,45,0,11,0,2
1884891685,2009-09-23 21:01:25,723216.771901131,723216,771901131,15,0,11,0,2
1884891729,2009-09-23 21:02:09,708598.120458603,708598,120458603,45,0,11,0,2
1884891745,2009-09-23 21:02:25,723338.930585861,723338,930585861,15,0,11,0,2
1884891789,2009-09-23 21:03:09,708697.016857147,708697,16857147,45,0,11,0,2
1884891805,2009-09-23 21:03:25,723460.865901947,723460,865901947,15,0,11,0,2
1884891849,2009-09-23 21:04:09,708795.963593483,708795,963593483,45,0,11,0,2
1884891865,2009-09-23 21:04:25,723582.575192451,723582,575192451,15,0,11,0,2
1884891909,2009-09-23 21:05:09,708895.029206276,708895,29206276,45,0,11,0,2
1884891925,2009-09-23 21:05:25,723704.127814293,723704,127814293,15,0,11,0,2
1884891969,2009-09-23 21:06:09,708994.100550652,708994,100550652,45,0,11,0,2
1884891985,2009-09-23 21:06:25,723825.392083168,723825,392083168,15,0,11,0,2
1884893185,2009-09-23 21:26:25,726211.372261047,726211,372261047,15,0,11,0,2
1884893185,2009-09-23 21:26:25,711023.441930771,711023,441930771,45,0,11,0,2
1884893245,2009-09-23 21:27:25,726328.820737839,726328,820737839,15,0,11,0,2
1884893245,2009-09-23 21:27:25,711124.782465935,711124,782465935,45,0,11,0,2
1884893305,2009-09-23 21:28:25,726446.093548775,726446,93548775,15,0,11,0,2
1884893305,2009-09-23 21:28:25,711226.246211052,711226,246211052,45,0,11,0,2
1884893365,2009-09-23 21:29:25,726563.1410923,726563,141092300,15,0,11,0,2
1884893365,2009-09-23 21:29:25,711327.771019936,711327,771019936,45,0,11,0,2
1884893425,2009-09-23 21:30:25,726680.058228493,726680,58228493,15,0,11,0,2
1884893425,2009-09-23 21:30:25,711429.458545685,711429,458545685,45,0,11,0,2
1884893485,2009-09-23 21:31:25,726796.761199951,726796,761199951,15,0,11,0,2
1884893485,2009-09-23 21:31:25,711531.224542618,711531,224542618,45,0,11,0,2
1884893545,2009-09-23 21:32:25,726913.226728439,726913,226728439,15,0,11,0,2
1884893545,2009-09-23 21:32:25,711633.060899734,711633,60899734,45,0,11,0,2
1884893605,2009-09-23 21:33:25,727029.601403236,727029,601403236,15,0,11,0,2
1884893605,2009-09-23 21:33:25,711735.085971832,711735,85971832,45,0,11,0,2
1884893665,2009-09-23 21:34:25,727145.828956604,727145,828956604,15,0,11,0,2
1884893665,2009-09-23 21:34:25,711837.263605118,711837,263605118,45,0,11,0,2
1884894325,2009-09-23 21:45:25,728411.077060699,728411,77060699,15,0,11,0,2
1884894326,2009-09-23 21:45:26,712969.193117142,712969,193117142,45,0,11,0,2
1884894385,2009-09-23 21:46:25,728525.08049202,728525,80492020,15,0,11,0,2
1884894386,2009-09-23 21:46:26,713072.692551613,713072,692551613,45,0,11,0,2
1884894445,2009-09-23 21:47:25,728638.775143623,728638,775143623,15,0,11,0,2
1884894505,2009-09-23 21:48:25,728752.249677658,728752,249677658,15,0,11,0,2
1884894565,2009-09-23 21:49:25,728865.451354027,728865,451354027,15,0,11,0,2
1884894625,2009-09-23 21:50:25,728978.586918831,728978,586918831,15,0,11,0,2
1884894685,2009-09-23 21:51:25,729091.466050148,729091,466050148,15,0,11,0,2
1884894745,2009-09-23 21:52:25,729204.326007843,729204,326007843,15,0,11,0,2
1884894805,2009-09-23 21:53:25,729316.929560661,729316,929560661,15,0,11,0,2
1884894865,2009-09-23 21:54:25,729429.310328484,729429,310328484,15,0,11,0,2
1884894925,2009-09-23 21:55:25,729541.597849846,729541,597849846,15,0,11,0,2
1884894985,2009-09-23 21:56:25,729653.70893383,729653,708933830,15,0,11,0,2
1884895045,2009-09-23 21:57:25,729765.630436897,729765,630436897,15,0,11,0,2
1884895105,2009-09-23 21:58:25,729877.36320591,729877,363205910,15,0,11,0,2
1884895165,2009-09-23 21:59:25,729988.975492477,729988,975492477,15,0,11,0,2
1884895225,2009-09-23 22:00:25,730100.404743195,730100,404743195,15,0,11,0,2
1884895285,2009-09-23 22:01:25,730211.697453499,730211,697453499,15,0,11,0,2
1884895345,2009-09-23 22:02:25,730322.767419815,730322,767419815,15,0,11,0,2
1884895405,2009-09-23 22:03:25,730433.680422783,730433,680422783,15,0,11,0,2
