time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1913195717,2010-08-17 11:15:17,1119748.168839455,1119748,168839455,55,0,11,0,2
1913195777,2010-08-17 11:16:17,1119757.430724144,1119757,430724144,55,0,11,0,2
1913195837,2010-08-17 11:17:17,1119766.441369057,1119766,441369057,55,0,11,0,2
1913195897,2010-08-17 11:18:17,1119775.405229568,1119775,405229568,55,0,11,0,2
1913202947,2010-08-17 13:15:47,1099329.259281158,1099329,259281158,25,0,11,0,2
1913203007,2010-08-17 13:16:47,1099299.28375721,1099299,283757210,25,0,11,0,2
1913203067,2010-08-17 13:17:47,1099269.431818008,1099269,431818008,25,0,11,0,2
1913203127,2010-08-17 13:18:47,1099239.702671051,1099239,702671051,25,0,11,0,2
1913203187,2010-08-17 13:19:47,1099210.090900421,1099210,90900421,25,0,11,0,2
1913203247,2010-08-17 13:20:47,1099180.591106415,1099180,591106415,25,0,11,0,2
1913203307,2010-08-17 13:21:47,1099151.208499908,1099151,208499908,25,0,11,0,2
1913203367,2010-08-17 13:22:47,1099121.966340065,1099121,966340065,25,0,11,0,2
1913203427,2010-08-17 13:23:47,1099093.634373665,1099093,634373665,25,0,11,0,2
1913203487,2010-08-17 13:24:47,1099065.758888245,1099065,758888245,25,0,11,0,2
1913203547,2010-08-17 13:25:47,1099037.999808311,1099037,999808311,25,0,11,0,2
1913203607,2010-08-17 13:26:47,1099010.34058857,1099010,340588570,25,0,11,0,2
1913203667,2010-08-17 13:27:47,1098982.790787697,1098982,790787697,25,0,11,0,2
1913203727,2010-08-17 13:28:47,1098955.363866806,1098955,363866806,25,0,11,0,2
1913203787,2010-08-17 13:29:47,1098928.038291931,1098928,38291931,25,0,11,0,2
1913203847,2010-08-17 13:30:47,1098900.820700645,1098900,820700645,25,0,11,0,2
1913203907,2010-08-17 13:31:47,1098873.711746216,1098873,711746216,25,0,11,0,2
1913203967,2010-08-17 13:32:47,1098846.706018448,1098846,706018448,25,0,11,0,2
1913204027,2010-08-17 13:33:47,1098819.811901093,1098819,811901093,25,0,11,0,2
1913204087,2010-08-17 13:34:47,1098793.016379356,1098793,16379356,25,0,11,0,2
1913204147,2010-08-17 13:35:47,1098766.324712753,1098766,324712753,25,0,11,0,2
1913204207,2010-08-17 13:36:47,1098739.741316795,1098739,741316795,25,0,11,0,2
1913204327,2010-08-17 13:38:47,1098687.476313591,1098687,476313591,25,0,11,0,2
1913204481,2010-08-17 13:41:21,1119747.706686974,1119747,706686974,55,0,11,0,2
1913204488,2010-08-17 13:41:28,1104700.409552574,1104700,409552574,25,0,11,0,2
1913204541,2010-08-17 13:42:21,1119778.252670288,1119778,252670288,55,0,11,0,2
1913204548,2010-08-17 13:42:28,1104703.037432671,1104703,37432671,25,0,11,0,2
1913204601,2010-08-17 13:43:21,1119798.634447098,1119798,634447098,55,0,11,0,2
1913204608,2010-08-17 13:43:28,1104696.655574799,1104696,655574799,25,0,11,0,2
1913204661,2010-08-17 13:44:21,1119813.780417442,1119813,780417442,55,0,11,0,2
1913204668,2010-08-17 13:44:28,1104685.663193703,1104685,663193703,25,0,11,0,2
1913204721,2010-08-17 13:45:21,1119825.847496033,1119825,847496033,55,0,11,0,2
1913204728,2010-08-17 13:45:28,1104672.043088913,1104672,43088913,25,0,11,0,2
1913204781,2010-08-17 13:46:21,1119835.932014465,1119835,932014465,55,0,11,0,2
1913204788,2010-08-17 13:46:28,1104656.819478989,1104656,819478989,25,0,11,0,2
1913204841,2010-08-17 13:47:21,1119844.598626137,1119844,598626137,55,0,11,0,2
1913204848,2010-08-17 13:47:28,1104640.513829231,1104640,513829231,25,0,11,0,2
1913205505,2010-08-17 13:58:25,1104446.523776054,1104446,523776054,25,0,11,0,2
1913205506,2010-08-17 13:58:26,1119904.634741783,1119904,634741783,55,0,11,0,2
1913205565,2010-08-17 13:59:25,1104428.578042984,1104428,578042984,25,0,11,0,2
1913205566,2010-08-17 13:59:26,1119908.058229446,1119908,58229446,55,0,11,0,2
1913205625,2010-08-17 14:00:25,1104410.659060478,1104410,659060478,25,0,11,0,2
1913205626,2010-08-17 14:00:26,1119911.203548431,1119911,203548431,55,0,11,0,2
1913205685,2010-08-17 14:01:25,1104392.780838013,1104392,780838013,25,0,11,0,2
1913205686,2010-08-17 14:01:26,1119914.10585022,1119914,105850220,55,0,11,0,2
1913205745,2010-08-17 14:02:25,1104374.983940125,1104374,983940125,25,0,11,0,2
1913205746,2010-08-17 14:02:26,1119916.789888382,1119916,789888382,55,0,11,0,2
1913205805,2010-08-17 14:03:25,1104357.198726654,1104357,198726654,25,0,11,0,2
1913205806,2010-08-17 14:03:26,1119919.191580772,1119919,191580772,55,0,11,0,2
1913205865,2010-08-17 14:04:25,1104339.374519348,1104339,374519348,25,0,11,0,2
1913205866,2010-08-17 14:04:26,1119921.262481689,1119921,262481689,55,0,11,0,2
1913205925,2010-08-17 14:05:25,1104321.687574387,1104321,687574387,25,0,11,0,2
1913205926,2010-08-17 14:05:26,1119923.175861359,1119923,175861359,55,0,11,0,2
1913205985,2010-08-17 14:06:25,1104304.111797333,1104304,111797333,25,0,11,0,2
1913205986,2010-08-17 14:06:26,1119924.905506134,1119924,905506134,55,0,11,0,2
1913207185,2010-08-17 14:26:25,1103968.9047966,1103968,904796600,25,0,11,0,2
1913207185,2010-08-17 14:26:25,1119913.292385101,1119913,292385101,55,0,11,0,2
1913207245,2010-08-17 14:27:25,1103953.257110596,1103953,257110596,25,0,11,0,2
1913207245,2010-08-17 14:27:25,1119910.674357414,1119910,674357414,55,0,11,0,2
1913207305,2010-08-17 14:28:25,1103937.743038177,1103937,743038177,25,0,11,0,2
1913207305,2010-08-17 14:28:25,1119907.888795853,1119907,888795853,55,0,11,0,2
1913207365,2010-08-17 14:29:25,1103922.380634308,1103922,380634308,25,0,11,0,2
1913207365,2010-08-17 14:29:25,1119904.952230453,1119904,952230453,55,0,11,0,2
1913207425,2010-08-17 14:30:25,1103907.153820038,1103907,153820038,25,0,11,0,2
1913207425,2010-08-17 14:30:25,1119901.851284027,1119901,851284027,55,0,11,0,2
1913207485,2010-08-17 14:31:25,1103892.160888672,1103892,160888672,25,0,11,0,2
1913207485,2010-08-17 14:31:25,1119898.676956177,1119898,676956177,55,0,11,0,2
1913207545,2010-08-17 14:32:25,1103877.174836159,1103877,174836159,25,0,11,0,2
1913207545,2010-08-17 14:32:25,1119895.208647728,1119895,208647728,55,0,11,0,2
1913207605,2010-08-17 14:33:25,1103862.494969368,1103862,494969368,25,0,11,0,2
1913207605,2010-08-17 14:33:25,1119891.743114471,1119891,743114471,55,0,11,0,2
1913207665,2010-08-17 14:34:25,1103847.96617794,1103847,966177940,25,0,11,0,2
1913207665,2010-08-17 14:34:25,1119888.125535011,1119888,125535011,55,0,11,0,2
1913208325,2010-08-17 14:45:25,1103700.089266777,1103700,89266777,25,0,11,0,2
1913208325,2010-08-17 14:45:25,1119840.183990479,1119840,183990479,55,0,11,0,2
1913208385,2010-08-17 14:46:25,1103687.80682373,1103687,806823730,25,0,11,0,2
1913208445,2010-08-17 14:47:25,1103675.495697975,1103675,495697975,25,0,11,0,2
1913208505,2010-08-17 14:48:25,1103663.277874947,1103663,277874947,25,0,11,0,2
1913208565,2010-08-17 14:49:25,1103651.133293152,1103651,133293152,25,0,11,0,2
1913208625,2010-08-17 14:50:25,1103639.148522377,1103639,148522377,25,0,11,0,2
1913208685,2010-08-17 14:51:25,1103627.367823601,1103627,367823601,25,0,11,0,2
1913208745,2010-08-17 14:52:25,1103615.686730385,1103615,686730385,25,0,11,0,2
1913208805,2010-08-17 14:53:25,1103604.103176117,1103604,103176117,25,0,11,0,2
1913208865,2010-08-17 14:54:25,1103592.639590263,1103592,639590263,25,0,11,0,2
1913208925,2010-08-17 14:55:25,1103581.388448715,1103581,388448715,25,0,11,0,2
1913208985,2010-08-17 14:56:25,1103570.232098579,1103570,232098579,25,0,11,0,2
1913209045,2010-08-17 14:57:25,1103559.191543579,1103559,191543579,25,0,11,0,2
1913209105,2010-08-17 14:58:25,1103548.426768303,1103548,426768303,25,0,11,0,2
1913209165,2010-08-17 14:59:25,1103537.648352623,1103537,648352623,25,0,11,0,2
1913209225,2010-08-17 15:00:25,1103527.01930809,1103527,19308090,25,0,11,0,2
1913209285,2010-08-17 15:01:25,1103516.543771744,1103516,543771744,25,0,11,0,2
1913209345,2010-08-17 15:02:25,1103506.326481819,1103506,326481819,25,0,11,0,2
1913209405,2010-08-17 15:03:25,1103496.082740784,1103496,82740784,25,0,11,0,2
1913209465,2010-08-17 15:04:25,1103486.092292786,1103486,92292786,25,0,11,0,2
1913209525,2010-08-17 15:05:25,1103476.145012856,1103476,145012856,25,0,11,0,2
1913209585,2010-08-17 15:06:25,1103466.351439476,1103466,351439476,25,0,11,0,2
1913209645,2010-08-17 15:07:25,1103456.712126732,1103456,712126732,25,0,11,0,2
1913209705,2010-08-17 15:08:25,1103447.19794178,1103447,197941780,25,0,11,0,2
1913209765,2010-08-17 15:09:25,1103437.814693451,1103437,814693451,25,0,11,0,2
1913280492,2010-08-18 10:48:12,1069185.281471252,1069185,281471252,54,0,11,0,2
1913280552,2010-08-18 10:49:12,1069201.398768425,1069201,398768425,54,0,11,0,2
1913280612,2010-08-18 10:50:12,1069214.443227768,1069214,443227768,54,0,11,0,2
1913280672,2010-08-18 10:51:12,1069225.477481842,1069225,477481842,54,0,11,0,2
1913280732,2010-08-18 10:52:12,1069235.082176208,1069235,82176208,54,0,11,0,2
1913280792,2010-08-18 10:53:12,1069243.609239578,1069243,609239578,54,0,11,0,2
1913280852,2010-08-18 10:54:12,1069251.376614571,1069251,376614571,54,0,11,0,2
1913280912,2010-08-18 10:55:12,1069258.629465103,1069258,629465103,54,0,11,0,2
1913280972,2010-08-18 10:56:12,1069265.398022652,1069265,398022652,54,0,11,0,2
1913281032,2010-08-18 10:57:12,1069271.853675842,1069271,853675842,54,0,11,0,2
1913281092,2010-08-18 10:58:12,1069277.978339195,1069277,978339195,54,0,11,0,2
1913281152,2010-08-18 10:59:12,1069284.009283066,1069284,9283066,54,0,11,0,2
1913281212,2010-08-18 11:00:12,1069289.814821243,1069289,814821243,54,0,11,0,2
1913281272,2010-08-18 11:01:12,1069295.5732584,1069295,573258400,54,0,11,0,2
1913281332,2010-08-18 11:02:12,1069301.297424316,1069301,297424316,54,0,11,0,2
1913281392,2010-08-18 11:03:12,1069306.862194061,1069306,862194061,54,0,11,0,2
1913281452,2010-08-18 11:04:12,1069312.458175659,1069312,458175659,54,0,11,0,2
1913281512,2010-08-18 11:05:12,1069317.903824806,1069317,903824806,54,0,11,0,2
1913281572,2010-08-18 11:06:12,1069323.378095627,1069323,378095627,54,0,11,0,2
1913281632,2010-08-18 11:07:12,1069328.721591949,1069328,721591949,54,0,11,0,2
1913281692,2010-08-18 11:08:12,1069334.053695679,1069334,53695679,54,0,11,0,2
1913281752,2010-08-18 11:09:12,1069339.38412571,1069339,384125710,54,0,11,0,2
1913326561,2010-08-18 23:36:01,1038600.586277008,1038600,586277008,34,0,11,0,2
1913326621,2010-08-18 23:37:01,1038603.304694176,1038603,304694176,34,0,11,0,2
1913326747,2010-08-18 23:39:07,1038609.312338829,1038609,312338829,34,0,11,0,2
1913326807,2010-08-18 23:40:07,1038612.399173737,1038612,399173737,34,0,11,0,2
1913326867,2010-08-18 23:41:07,1038615.486222267,1038615,486222267,34,0,11,0,2
1913326927,2010-08-18 23:42:07,1038618.828350067,1038618,828350067,34,0,11,0,2
1913326987,2010-08-18 23:43:07,1038622.210851669,1038622,210851669,34,0,11,0,2
1913327047,2010-08-18 23:44:07,1038625.792743683,1038625,792743683,34,0,11,0,2
1913327107,2010-08-18 23:45:07,1038629.384501457,1038629,384501457,34,0,11,0,2
1913327167,2010-08-18 23:46:07,1038633.157499313,1038633,157499313,34,0,11,0,2
1913327227,2010-08-18 23:47:07,1038637.023864746,1038637,23864746,34,0,11,0,2
1913327287,2010-08-18 23:48:07,1038641.022219658,1038641,22219658,34,0,11,0,2
1913327347,2010-08-18 23:49:07,1038645.250335693,1038645,250335693,34,0,11,0,2
1913327407,2010-08-18 23:50:07,1038649.50771904,1038649,507719040,34,0,11,0,2
1913327467,2010-08-18 23:51:07,1038653.940799713,1038653,940799713,34,0,11,0,2
1913327527,2010-08-18 23:52:07,1038658.486746788,1038658,486746788,34,0,11,0,2
1913327587,2010-08-18 23:53:07,1038663.077017784,1038663,77017784,34,0,11,0,2
1913327647,2010-08-18 23:54:07,1038667.776785851,1038667,776785851,34,0,11,0,2
1913327707,2010-08-18 23:55:07,1038672.610644341,1038672,610644341,34,0,11,0,2
1913327767,2010-08-18 23:56:07,1038677.548933029,1038677,548933029,34,0,11,0,2
1913327827,2010-08-18 23:57:07,1038682.570170403,1038682,570170403,34,0,11,0,2
1913327887,2010-08-18 23:58:07,1038687.703710556,1038687,703710556,34,0,11,0,2
1913327947,2010-08-18 23:59:07,1038692.910665512,1038692,910665512,34,0,11,0,2
1913328007,2010-08-19 00:00:07,1038698.196454048,1038698,196454048,34,0,11,0,2
1913328067,2010-08-19 00:01:07,1038703.539858818,1038703,539858818,34,0,11,0,2
1913328127,2010-08-19 00:02:07,1038708.960158348,1038708,960158348,34,0,11,0,2
1913328187,2010-08-19 00:03:07,1038714.508722305,1038714,508722305,34,0,11,0,2
1913328247,2010-08-19 00:04:07,1038720.06857872,1038720,68578720,34,0,11,0,2
1913328307,2010-08-19 00:05:07,1038725.623987198,1038725,623987198,34,0,11,0,2
1913328367,2010-08-19 00:06:07,1038731.303109169,1038731,303109169,34,0,11,0,2
1913328427,2010-08-19 00:07:07,1038737.044977188,1038737,44977188,34,0,11,0,2
1913328487,2010-08-19 00:08:07,1038742.793107033,1038742,793107033,34,0,11,0,2
1913328547,2010-08-19 00:09:07,1038748.64302063,1038748,643020630,34,0,11,0,2
1913328607,2010-08-19 00:10:07,1038754.471653938,1038754,471653938,34,0,11,0,2
1913366443,2010-08-19 10:40:43,1015006.552045822,1015006,552045822,55,0,11,0,2
1913366503,2010-08-19 10:41:43,1015008.737469673,1015008,737469673,55,0,11,0,2
1913366563,2010-08-19 10:42:43,1015010.949223518,1015010,949223518,55,0,11,0,2
1913366623,2010-08-19 10:43:43,1015013.22722435,1015013,227224350,55,0,11,0,2
1913366683,2010-08-19 10:44:43,1015015.493008614,1015015,493008614,55,0,11,0,2
1913366743,2010-08-19 10:45:43,1015017.89648056,1015017,896480560,55,0,11,0,2
1913366803,2010-08-19 10:46:43,1015020.339362144,1015020,339362144,55,0,11,0,2
1913366863,2010-08-19 10:47:43,1015022.785954475,1015022,785954475,55,0,11,0,2
1913366923,2010-08-19 10:48:43,1015025.335830688,1015025,335830688,55,0,11,0,2
1913366983,2010-08-19 10:49:43,1015027.807555199,1015027,807555199,55,0,11,0,2
1913367043,2010-08-19 10:50:43,1015030.412120819,1015030,412120819,55,0,11,0,2
1913367103,2010-08-19 10:51:43,1015033.116295815,1015033,116295815,55,0,11,0,2
1913367163,2010-08-19 10:52:43,1015035.696268082,1015035,696268082,55,0,11,0,2
1913367223,2010-08-19 10:53:43,1015038.336849213,1015038,336849213,55,0,11,0,2
1913367283,2010-08-19 10:54:43,1015040.993362427,1015040,993362427,55,0,11,0,2
1913367343,2010-08-19 10:55:43,1015043.618992805,1015043,618992805,55,0,11,0,2
1913367403,2010-08-19 10:56:43,1015046.309716225,1015046,309716225,55,0,11,0,2
1913367463,2010-08-19 10:57:43,1015049.055101395,1015049,55101395,55,0,11,0,2
1913367523,2010-08-19 10:58:43,1015051.857034683,1015051,857034683,55,0,11,0,2
1913367583,2010-08-19 10:59:43,1015054.587376595,1015054,587376595,55,0,11,0,2
1913367643,2010-08-19 11:00:43,1015057.312263489,1015057,312263489,55,0,11,0,2
1913367703,2010-08-19 11:01:43,1015060.090768814,1015060,90768814,55,0,11,0,2
1913367763,2010-08-19 11:02:43,1015062.860051155,1015062,860051155,55,0,11,0,2
1913367823,2010-08-19 11:03:43,1015065.5986166,1015065,598616600,55,0,11,0,2
1913367883,2010-08-19 11:04:43,1015068.342298508,1015068,342298508,55,0,11,0,2
1913380868,2010-08-19 14:41:08,1014351.905995369,1014351,905995369,55,0,11,0,2
1913380928,2010-08-19 14:42:08,1014376.407855988,1014376,407855988,55,0,11,0,2
1913380988,2010-08-19 14:43:08,1014388.712759972,1014388,712759972,55,0,11,0,2
1913381048,2010-08-19 14:44:08,1014395.276807785,1014395,276807785,55,0,11,0,2
1913381108,2010-08-19 14:45:08,1014398.42625618,1014398,426256180,55,0,11,0,2
1913381168,2010-08-19 14:46:08,1014399.516306877,1014399,516306877,55,0,11,0,2
1913381228,2010-08-19 14:47:08,1014399.118794441,1014399,118794441,55,0,11,0,2
1913382362,2010-08-19 15:06:02,1014309.43311882,1014309,433118820,55,0,11,0,2
1913383585,2010-08-19 15:26:25,1014118.214652061,1014118,214652061,55,0,11,0,2
1913383645,2010-08-19 15:27:25,1014106.394542694,1014106,394542694,55,0,11,0,2
1913383705,2010-08-19 15:28:25,1014094.234179497,1014094,234179497,55,0,11,0,2
1913383765,2010-08-19 15:29:25,1014081.848851204,1014081,848851204,55,0,11,0,2
1913383825,2010-08-19 15:30:25,1014069.282735825,1014069,282735825,55,0,11,0,2
1913383885,2010-08-19 15:31:25,1014056.494904518,1014056,494904518,55,0,11,0,2
1913383945,2010-08-19 15:32:25,1014043.510404587,1014043,510404587,55,0,11,0,2
1913384005,2010-08-19 15:33:25,1014030.211619377,1014030,211619377,55,0,11,0,2
1913384065,2010-08-19 15:34:25,1014016.669574738,1014016,669574738,55,0,11,0,2
1913384725,2010-08-19 15:45:25,1013852.222663879,1013852,222663879,55,0,11,0,2
1913384785,2010-08-19 15:46:25,1013835.935674667,1013835,935674667,55,0,11,0,2
